image_path,label,label2id
data/rock_split/Brachiopods/Brachiopods_0004_split_030.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0013_split_066.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0019_split_064.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0023_split_067.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0006_split_016.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0003_split_043.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0025_split_046.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0010_split_041.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0024_split_032.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0025_split_072.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0012_split_032.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0019_split_011.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0026_split_082.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0014_split_081.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0009_split_002.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0013_split_027.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0016_split_068.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0002_split_018.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0001_split_043.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0022_split_007.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0017_split_060.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0012_split_005.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0022_split_051.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0007_split_028.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0007_split_055.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0005_split_009.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0017_split_076.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0013_split_056.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0016_split_082.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0003_split_015.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0008_split_048.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0011_split_063.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0020_split_055.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0014_split_029.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0014_split_050.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0024_split_083.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0007_split_042.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0023_split_082.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0024_split_040.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0007_split_020.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0025_split_001.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0017_split_078.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0011_split_020.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0004_split_040.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0007_split_068.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0014_split_040.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0015_split_040.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0017_split_005.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0003_split_027.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0025_split_063.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0024_split_084.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0010_split_075.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0010_split_083.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0007_split_014.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0004_split_070.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0009_split_048.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0023_split_081.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0007_split_057.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0014_split_075.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0022_split_018.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0026_split_076.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0022_split_004.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0024_split_017.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0001_split_017.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0022_split_063.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0023_split_053.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0004_split_049.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0001_split_030.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0006_split_043.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0022_split_046.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0004_split_051.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0024_split_003.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0013_split_083.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0026_split_010.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0022_split_071.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0002_split_077.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0005_split_056.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0021_split_018.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0004_split_035.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0004_split_053.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0016_split_065.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0019_split_045.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0025_split_058.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0014_split_026.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0009_split_033.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0016_split_016.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0001_split_026.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0025_split_074.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0017_split_016.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0018_split_051.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0003_split_058.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0009_split_053.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0022_split_001.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0016_split_060.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0004_split_061.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0005_split_046.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0019_split_006.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0012_split_014.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0008_split_061.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0024_split_071.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0001_split_083.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0005_split_083.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0015_split_019.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0020_split_074.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0009_split_041.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0017_split_034.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0019_split_057.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0006_split_074.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0024_split_033.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0005_split_012.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0004_split_026.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0004_split_001.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0010_split_059.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0014_split_069.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0002_split_023.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0006_split_002.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0012_split_010.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0026_split_031.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0014_split_032.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0006_split_018.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0025_split_037.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0009_split_043.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0013_split_045.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0002_split_073.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0021_split_058.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0014_split_068.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0003_split_033.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0010_split_077.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0007_split_050.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0025_split_053.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0025_split_015.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0008_split_083.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0018_split_047.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0019_split_053.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0015_split_008.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0002_split_028.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0015_split_009.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0014_split_045.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0018_split_005.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0006_split_081.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0010_split_040.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0015_split_068.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0009_split_040.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0008_split_025.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0022_split_040.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0020_split_075.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0011_split_038.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0007_split_069.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0017_split_035.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0016_split_027.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0014_split_066.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0018_split_031.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0021_split_077.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0002_split_006.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0004_split_008.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0015_split_041.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0009_split_038.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0003_split_064.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0019_split_005.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0018_split_044.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0024_split_041.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0012_split_042.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0013_split_059.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0024_split_061.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0020_split_084.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0016_split_037.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0014_split_036.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0008_split_005.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0012_split_079.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0026_split_001.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0006_split_044.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0018_split_008.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0011_split_013.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0012_split_001.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0023_split_013.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0001_split_005.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0006_split_025.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0020_split_050.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0008_split_041.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0014_split_008.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0002_split_074.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0008_split_021.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0015_split_042.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0010_split_079.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0020_split_058.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0023_split_075.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0013_split_053.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0006_split_070.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0017_split_068.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0026_split_028.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0011_split_045.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0012_split_082.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0015_split_047.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0022_split_019.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0013_split_013.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0005_split_017.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0008_split_053.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0009_split_062.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0014_split_059.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0022_split_016.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0020_split_057.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0026_split_078.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0014_split_015.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0013_split_003.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0006_split_078.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0025_split_002.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0016_split_066.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0002_split_017.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0023_split_037.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0007_split_016.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0016_split_058.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0008_split_049.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0006_split_009.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0024_split_077.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0021_split_052.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0005_split_053.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0008_split_082.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0007_split_004.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0005_split_021.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0023_split_050.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0016_split_083.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0009_split_065.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0020_split_038.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0013_split_043.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0013_split_032.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0008_split_071.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0007_split_017.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0025_split_034.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0005_split_047.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0011_split_026.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0008_split_032.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0022_split_011.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0008_split_074.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0011_split_061.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0023_split_011.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0024_split_002.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0015_split_074.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0014_split_011.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0002_split_058.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0012_split_070.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0005_split_042.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0009_split_020.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0026_split_036.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0021_split_064.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0012_split_081.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0010_split_073.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0013_split_070.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0006_split_039.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0013_split_034.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0024_split_019.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0011_split_035.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0006_split_050.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0025_split_081.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0005_split_063.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0026_split_029.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0020_split_031.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0026_split_013.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0008_split_077.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0005_split_062.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0011_split_049.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0001_split_018.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0019_split_048.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0024_split_054.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0009_split_016.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0004_split_032.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0005_split_077.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0012_split_046.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0009_split_011.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0014_split_012.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0018_split_012.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0015_split_053.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0005_split_015.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0013_split_047.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0010_split_023.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0017_split_013.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0021_split_019.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0019_split_031.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0023_split_063.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0018_split_058.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0006_split_036.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0001_split_042.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0022_split_079.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0003_split_022.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0026_split_022.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0021_split_001.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0020_split_059.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0012_split_060.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0016_split_080.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0004_split_028.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0013_split_077.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0006_split_056.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0011_split_077.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0012_split_045.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0014_split_077.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0023_split_024.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0004_split_083.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0017_split_049.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0006_split_033.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0012_split_031.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0021_split_007.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0021_split_055.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0003_split_006.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0014_split_001.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0022_split_003.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0019_split_039.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0016_split_059.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0016_split_006.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0020_split_049.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0010_split_029.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0019_split_049.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0005_split_013.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0024_split_069.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0002_split_001.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0022_split_057.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0025_split_048.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0023_split_003.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0008_split_034.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0012_split_040.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0003_split_003.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0025_split_054.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0026_split_015.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0021_split_046.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0021_split_068.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0023_split_029.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0009_split_029.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0001_split_060.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0013_split_063.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0016_split_038.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0002_split_046.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0005_split_044.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0009_split_018.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0009_split_025.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0014_split_022.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0004_split_050.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0015_split_022.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0008_split_020.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0019_split_025.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0026_split_002.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0025_split_013.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0002_split_015.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0010_split_004.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0003_split_040.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0011_split_016.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0017_split_070.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0013_split_068.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0002_split_035.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0010_split_063.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0025_split_025.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0007_split_067.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0007_split_033.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0004_split_064.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0008_split_042.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0023_split_010.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0026_split_045.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0020_split_015.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0001_split_053.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0011_split_040.png,Brachiopods,2
data/rock_split/Brachiopods/Brachiopods_0006_split_001.png,Brachiopods,2
